Time(sec)	CellId	BwpId	txStreamId 	IMSI	rxStreamId	pathLoss(dB)
9.17025	1	0	0	10	0	-69.953
9.17029	1	0	0	11	0	-72.3059
9.18004	1	0	0	12	0	-70.3322
9.18004	1	0	0	13	0	-67.1333
9.18007	1	0	0	14	0	-71.606
9.18007	1	0	0	15	0	-55.6931
9.18011	1	0	0	1	0	-76.8842
9.18011	1	0	0	2	0	-62.6137
9.18014	1	0	0	3	0	-71.5877
9.18014	1	0	0	4	0	-70.3369
9.18018	1	0	0	5	0	-61.927
9.18018	1	0	0	6	0	-73.0854
9.18021	1	0	0	7	0	-84.5998
9.18021	1	0	0	8	0	-60.9151
9.18025	1	0	0	9	0	-61.7209
9.18025	1	0	0	10	0	-69.953
9.18029	1	0	0	11	0	-72.3059
9.19004	1	0	0	12	0	-70.3322
9.19004	1	0	0	13	0	-67.1333
9.19007	1	0	0	14	0	-71.606
9.19007	1	0	0	15	0	-55.6931
9.19011	1	0	0	1	0	-76.8842
9.19011	1	0	0	2	0	-62.6137
9.19014	1	0	0	3	0	-71.5877
9.19014	1	0	0	4	0	-70.3369
9.19018	1	0	0	5	0	-61.927
9.19018	1	0	0	6	0	-73.0854
9.19021	1	0	0	7	0	-84.5998
9.19021	1	0	0	8	0	-60.9151
9.19025	1	0	0	9	0	-61.7209
9.19025	1	0	0	10	0	-69.953
9.19029	1	0	0	11	0	-72.3059
9.20004	1	0	0	12	0	-70.3322
9.20004	1	0	0	13	0	-67.1333
9.20007	1	0	0	14	0	-71.606
9.20007	1	0	0	15	0	-55.6931
9.20011	1	0	0	1	0	-76.8842
9.20011	1	0	0	2	0	-62.6137
9.20014	1	0	0	3	0	-71.5877
9.20014	1	0	0	4	0	-70.3369
9.20018	1	0	0	5	0	-61.927
9.20018	1	0	0	6	0	-73.0854
9.20021	1	0	0	7	0	-84.5998
9.20021	1	0	0	8	0	-60.9151
9.20025	1	0	0	9	0	-61.7209
9.20025	1	0	0	10	0	-69.953
9.20029	1	0	0	11	0	-72.3059
9.21004	1	0	0	12	0	-70.3322
9.21004	1	0	0	13	0	-67.1333
9.21007	1	0	0	14	0	-71.606
9.21007	1	0	0	15	0	-55.6931
9.21011	1	0	0	1	0	-76.8842
9.21011	1	0	0	2	0	-62.6137
9.21014	1	0	0	3	0	-71.5877
9.21014	1	0	0	4	0	-70.3369
9.21018	1	0	0	5	0	-61.927
9.21018	1	0	0	6	0	-73.0854
9.21021	1	0	0	7	0	-84.5998
9.21021	1	0	0	8	0	-60.9151
9.21025	1	0	0	9	0	-61.7209
9.21025	1	0	0	10	0	-69.953
9.21029	1	0	0	11	0	-72.3059
9.22004	1	0	0	12	0	-70.3322
9.22004	1	0	0	13	0	-67.1333
9.22007	1	0	0	14	0	-71.606
9.22007	1	0	0	15	0	-55.6931
9.22011	1	0	0	1	0	-76.8842
9.22011	1	0	0	2	0	-62.6137
9.22014	1	0	0	3	0	-71.5877
9.22014	1	0	0	4	0	-70.3369
9.22018	1	0	0	5	0	-61.927
9.22018	1	0	0	6	0	-73.0854
9.22021	1	0	0	7	0	-84.5998
9.22021	1	0	0	8	0	-60.9151
9.22025	1	0	0	9	0	-61.7209
9.22025	1	0	0	10	0	-69.953
9.22029	1	0	0	11	0	-72.3059
9.23004	1	0	0	12	0	-70.3322
9.23004	1	0	0	13	0	-67.1333
9.23007	1	0	0	14	0	-71.606
9.23007	1	0	0	15	0	-55.6931
9.23011	1	0	0	1	0	-76.8842
9.23011	1	0	0	2	0	-62.6137
9.23014	1	0	0	3	0	-71.5877
9.23014	1	0	0	4	0	-70.3369
9.23018	1	0	0	5	0	-61.927
9.23018	1	0	0	6	0	-73.0854
9.23021	1	0	0	7	0	-84.5998
9.23021	1	0	0	8	0	-60.9151
9.23025	1	0	0	9	0	-61.7209
9.23025	1	0	0	10	0	-69.953
9.23029	1	0	0	11	0	-72.3059
9.24004	1	0	0	12	0	-70.3322
9.24004	1	0	0	13	0	-67.1333
9.24007	1	0	0	14	0	-71.606
9.24007	1	0	0	15	0	-55.6931
9.24011	1	0	0	1	0	-76.8842
9.24011	1	0	0	2	0	-62.6137
9.24014	1	0	0	3	0	-71.5877
9.24014	1	0	0	4	0	-70.3369
9.24018	1	0	0	5	0	-61.927
9.24018	1	0	0	6	0	-73.0854
9.24021	1	0	0	7	0	-84.5998
9.24021	1	0	0	8	0	-60.9151
9.24025	1	0	0	9	0	-61.7209
9.24025	1	0	0	10	0	-69.953
9.24029	1	0	0	11	0	-72.3059
9.25004	1	0	0	12	0	-70.3322
9.25004	1	0	0	13	0	-67.1333
9.25007	1	0	0	14	0	-71.606
9.25007	1	0	0	15	0	-55.6931
9.25011	1	0	0	1	0	-76.8842
9.25011	1	0	0	2	0	-62.6137
9.25014	1	0	0	3	0	-71.5877
9.25014	1	0	0	4	0	-70.3369
9.25018	1	0	0	5	0	-61.927
9.25018	1	0	0	6	0	-73.0854
9.25021	1	0	0	7	0	-84.5998
9.25021	1	0	0	8	0	-60.9151
9.25025	1	0	0	9	0	-61.7209
9.25025	1	0	0	10	0	-69.953
9.25029	1	0	0	11	0	-72.3059
9.26004	1	0	0	12	0	-70.3322
9.26004	1	0	0	13	0	-67.1333
9.26007	1	0	0	14	0	-71.606
9.26007	1	0	0	15	0	-55.6931
9.26011	1	0	0	1	0	-76.8842
9.26011	1	0	0	2	0	-62.6137
9.26014	1	0	0	3	0	-71.5877
9.26014	1	0	0	4	0	-70.3369
9.26018	1	0	0	5	0	-61.927
9.26018	1	0	0	6	0	-73.0854
9.26021	1	0	0	7	0	-84.5998
9.26021	1	0	0	8	0	-60.9151
9.26025	1	0	0	9	0	-61.7209
9.26025	1	0	0	10	0	-69.953
9.26029	1	0	0	11	0	-72.3059
9.27004	1	0	0	12	0	-70.3322
9.27004	1	0	0	13	0	-67.1333
9.27007	1	0	0	14	0	-71.606
9.27007	1	0	0	15	0	-55.6931
9.27011	1	0	0	1	0	-76.8842
9.27011	1	0	0	2	0	-62.6137
9.27014	1	0	0	3	0	-71.5877
9.27014	1	0	0	4	0	-70.3369
9.27018	1	0	0	5	0	-61.927
9.27018	1	0	0	6	0	-73.0854
9.27021	1	0	0	7	0	-84.5998
9.27021	1	0	0	8	0	-60.9151
9.27025	1	0	0	9	0	-61.7209
9.27025	1	0	0	10	0	-69.953
9.27029	1	0	0	11	0	-72.3059
9.28004	1	0	0	12	0	-70.3322
9.28004	1	0	0	13	0	-67.1333
9.28007	1	0	0	14	0	-71.606
9.28007	1	0	0	15	0	-55.6931
9.28011	1	0	0	1	0	-76.8842
9.28011	1	0	0	2	0	-62.6137
9.28014	1	0	0	3	0	-71.5877
9.28014	1	0	0	4	0	-70.3369
9.28018	1	0	0	5	0	-61.927
9.28018	1	0	0	6	0	-73.0854
9.28021	1	0	0	7	0	-84.5998
9.28021	1	0	0	8	0	-60.9151
9.28025	1	0	0	9	0	-61.7209
9.28025	1	0	0	10	0	-69.953
9.28029	1	0	0	11	0	-72.3059
9.29004	1	0	0	12	0	-70.3322
9.29004	1	0	0	13	0	-67.1333
9.29007	1	0	0	14	0	-71.606
9.29007	1	0	0	15	0	-55.6931
9.29011	1	0	0	1	0	-76.8842
9.29011	1	0	0	2	0	-62.6137
9.29014	1	0	0	3	0	-71.5877
9.29014	1	0	0	4	0	-70.3369
9.29018	1	0	0	5	0	-61.927
9.29018	1	0	0	6	0	-73.0854
9.29021	1	0	0	7	0	-84.5998
9.29021	1	0	0	8	0	-60.9151
9.29025	1	0	0	9	0	-61.7209
9.29025	1	0	0	10	0	-69.953
9.29029	1	0	0	11	0	-72.3059
9.30004	1	0	0	12	0	-70.3322
9.30004	1	0	0	13	0	-67.1333
9.30007	1	0	0	14	0	-71.606
9.30007	1	0	0	15	0	-55.6931
9.30011	1	0	0	1	0	-76.8842
9.30011	1	0	0	2	0	-62.6137
9.30014	1	0	0	3	0	-71.5877
9.30014	1	0	0	4	0	-70.3369
9.30018	1	0	0	5	0	-61.927
9.30018	1	0	0	6	0	-73.0854
9.30021	1	0	0	7	0	-84.5998
9.30021	1	0	0	8	0	-60.9151
9.30025	1	0	0	9	0	-61.7209
9.30025	1	0	0	10	0	-69.953
9.30029	1	0	0	11	0	-72.3059
9.31004	1	0	0	12	0	-70.3322
9.31004	1	0	0	13	0	-67.1333
9.31007	1	0	0	14	0	-71.606
9.31007	1	0	0	15	0	-55.6931
9.31011	1	0	0	1	0	-76.8842
9.31011	1	0	0	2	0	-62.6137
9.31014	1	0	0	3	0	-71.5877
9.31014	1	0	0	4	0	-70.3369
9.31018	1	0	0	5	0	-61.927
9.31018	1	0	0	6	0	-73.0854
9.31021	1	0	0	7	0	-84.5998
9.31021	1	0	0	8	0	-60.9151
9.31025	1	0	0	9	0	-61.7209
9.31025	1	0	0	10	0	-69.953
9.31029	1	0	0	11	0	-72.3059
9.32004	1	0	0	12	0	-70.3322
9.32004	1	0	0	13	0	-67.1333
9.32007	1	0	0	14	0	-71.606
9.32007	1	0	0	15	0	-55.6931
9.32011	1	0	0	1	0	-76.8842
9.32011	1	0	0	2	0	-62.6137
9.32014	1	0	0	3	0	-71.5877
9.32014	1	0	0	4	0	-70.3369
9.32018	1	0	0	5	0	-61.927
9.32018	1	0	0	6	0	-73.0854
9.32021	1	0	0	7	0	-84.5998
9.32021	1	0	0	8	0	-60.9151
9.32025	1	0	0	9	0	-61.7209
9.32025	1	0	0	10	0	-69.953
9.32029	1	0	0	11	0	-72.3059
9.33004	1	0	0	12	0	-70.3322
9.33004	1	0	0	13	0	-67.1333
9.33007	1	0	0	14	0	-71.606
9.33007	1	0	0	15	0	-55.6931
9.33011	1	0	0	1	0	-76.8842
9.33011	1	0	0	2	0	-62.6137
9.33014	1	0	0	3	0	-71.5877
9.33014	1	0	0	4	0	-70.3369
9.33018	1	0	0	5	0	-61.927
9.33018	1	0	0	6	0	-73.0854
9.33021	1	0	0	7	0	-84.5998
9.33021	1	0	0	8	0	-60.9151
9.33025	1	0	0	9	0	-61.7209
9.33025	1	0	0	10	0	-69.953
9.33029	1	0	0	11	0	-72.3059
9.34004	1	0	0	12	0	-70.3322
9.34004	1	0	0	13	0	-67.1333
9.34007	1	0	0	14	0	-71.606
9.34007	1	0	0	15	0	-55.6931
9.34011	1	0	0	1	0	-76.8842
9.34011	1	0	0	2	0	-62.6137
9.34014	1	0	0	3	0	-71.5877
9.34014	1	0	0	4	0	-70.3369
9.34018	1	0	0	5	0	-61.927
9.34018	1	0	0	6	0	-73.0854
9.34021	1	0	0	7	0	-84.5998
9.34021	1	0	0	8	0	-60.9151
9.34025	1	0	0	9	0	-61.7209
9.34025	1	0	0	10	0	-69.953
9.34029	1	0	0	11	0	-72.3059
9.35004	1	0	0	12	0	-70.3322
9.35004	1	0	0	13	0	-67.1333
9.35007	1	0	0	14	0	-71.606
9.35007	1	0	0	15	0	-55.6931
9.35011	1	0	0	1	0	-76.8842
9.35011	1	0	0	2	0	-62.6137
9.35014	1	0	0	3	0	-71.5877
9.35014	1	0	0	4	0	-70.3369
9.35018	1	0	0	5	0	-61.927
9.35018	1	0	0	6	0	-73.0854
9.35021	1	0	0	7	0	-84.5998
9.35021	1	0	0	8	0	-60.9151
9.35025	1	0	0	9	0	-61.7209
9.35025	1	0	0	10	0	-69.953
9.35029	1	0	0	11	0	-72.3059
9.36004	1	0	0	12	0	-70.3322
9.36004	1	0	0	13	0	-67.1333
9.36007	1	0	0	14	0	-71.606
9.36007	1	0	0	15	0	-55.6931
9.36011	1	0	0	1	0	-76.8842
9.36011	1	0	0	2	0	-62.6137
9.36014	1	0	0	3	0	-71.5877
9.36014	1	0	0	4	0	-70.3369
9.36018	1	0	0	5	0	-61.927
9.36018	1	0	0	6	0	-73.0854
9.36021	1	0	0	7	0	-84.5998
9.36021	1	0	0	8	0	-60.9151
9.36025	1	0	0	9	0	-61.7209
9.36025	1	0	0	10	0	-69.953
9.36029	1	0	0	11	0	-72.3059
9.37004	1	0	0	12	0	-70.3322
9.37004	1	0	0	13	0	-67.1333
9.37007	1	0	0	14	0	-71.606
9.37007	1	0	0	15	0	-55.6931
9.37011	1	0	0	1	0	-76.8842
9.37011	1	0	0	2	0	-62.6137
9.37014	1	0	0	3	0	-71.5877
9.37014	1	0	0	4	0	-70.3369
9.37018	1	0	0	5	0	-61.927
9.37018	1	0	0	6	0	-73.0854
9.37021	1	0	0	7	0	-84.5998
9.37021	1	0	0	8	0	-60.9151
9.37025	1	0	0	9	0	-61.7209
9.37025	1	0	0	10	0	-69.953
9.37029	1	0	0	11	0	-72.3059
9.38004	1	0	0	12	0	-70.3322
9.38004	1	0	0	13	0	-67.1333
9.38007	1	0	0	14	0	-71.606
9.38007	1	0	0	15	0	-55.6931
9.38011	1	0	0	1	0	-76.8842
9.38011	1	0	0	2	0	-62.6137
9.38014	1	0	0	3	0	-71.5877
9.38014	1	0	0	4	0	-70.3369
9.38018	1	0	0	5	0	-61.927
9.38018	1	0	0	6	0	-73.0854
9.38021	1	0	0	7	0	-84.5998
9.38021	1	0	0	8	0	-60.9151
9.38025	1	0	0	9	0	-61.7209
9.38025	1	0	0	10	0	-69.953
9.38029	1	0	0	11	0	-72.3059
9.39004	1	0	0	12	0	-70.3322
9.39004	1	0	0	13	0	-67.1333
9.39007	1	0	0	14	0	-71.606
9.39007	1	0	0	15	0	-55.6931
9.39011	1	0	0	1	0	-76.8842
9.39011	1	0	0	2	0	-62.6137
9.39014	1	0	0	3	0	-71.5877
9.39014	1	0	0	4	0	-70.3369
9.39018	1	0	0	5	0	-61.927
9.39018	1	0	0	6	0	-73.0854
9.39021	1	0	0	7	0	-84.5998
9.39021	1	0	0	8	0	-60.9151
9.39025	1	0	0	9	0	-61.7209
9.39025	1	0	0	10	0	-69.953
9.39029	1	0	0	11	0	-72.3059
9.40004	1	0	0	12	0	-70.3322
9.40004	1	0	0	13	0	-67.1333
9.40007	1	0	0	14	0	-71.606
9.40007	1	0	0	15	0	-55.6931
9.40011	1	0	0	1	0	-76.8842
9.40011	1	0	0	2	0	-62.6137
9.40014	1	0	0	3	0	-71.5877
9.40014	1	0	0	4	0	-70.3369
9.40018	1	0	0	5	0	-61.927
9.40018	1	0	0	6	0	-73.0854
9.40021	1	0	0	7	0	-84.5998
9.40021	1	0	0	8	0	-60.9151
9.40025	1	0	0	9	0	-61.7209
9.40025	1	0	0	10	0	-69.953
9.40029	1	0	0	11	0	-72.3059
9.41004	1	0	0	12	0	-70.3322
9.41004	1	0	0	13	0	-67.1333
9.41007	1	0	0	14	0	-71.606
9.41007	1	0	0	15	0	-55.6931
9.41011	1	0	0	1	0	-76.8842
9.41011	1	0	0	2	0	-62.6137
9.41014	1	0	0	3	0	-71.5877
9.41014	1	0	0	4	0	-70.3369
9.41018	1	0	0	5	0	-61.927
9.41018	1	0	0	6	0	-73.0854
9.41021	1	0	0	7	0	-84.5998
9.41021	1	0	0	8	0	-60.9151
9.41025	1	0	0	9	0	-61.7209
9.41025	1	0	0	10	0	-69.953
9.41029	1	0	0	11	0	-72.3059
9.42004	1	0	0	12	0	-70.3322
9.42004	1	0	0	13	0	-67.1333
9.42007	1	0	0	14	0	-71.606
9.42007	1	0	0	15	0	-55.6931
9.42011	1	0	0	1	0	-76.8842
9.42011	1	0	0	2	0	-62.6137
9.42014	1	0	0	3	0	-71.5877
9.42014	1	0	0	4	0	-70.3369
9.42018	1	0	0	5	0	-61.927
9.42018	1	0	0	6	0	-73.0854
9.42021	1	0	0	7	0	-84.5998
9.42021	1	0	0	8	0	-60.9151
9.42025	1	0	0	9	0	-61.7209
9.42025	1	0	0	10	0	-69.953
9.42029	1	0	0	11	0	-72.3059
9.43004	1	0	0	12	0	-70.3322
9.43004	1	0	0	13	0	-67.1333
9.43007	1	0	0	14	0	-71.606
9.43007	1	0	0	15	0	-55.6931
9.43011	1	0	0	1	0	-76.8842
9.43011	1	0	0	2	0	-62.6137
9.43014	1	0	0	3	0	-71.5877
9.43014	1	0	0	4	0	-70.3369
9.43018	1	0	0	5	0	-61.927
9.43018	1	0	0	6	0	-73.0854
9.43021	1	0	0	7	0	-84.5998
9.43021	1	0	0	8	0	-60.9151
9.43025	1	0	0	9	0	-61.7209
9.43025	1	0	0	10	0	-69.953
9.43029	1	0	0	11	0	-72.3059
9.44004	1	0	0	12	0	-70.3322
9.44004	1	0	0	13	0	-67.1333
9.44007	1	0	0	14	0	-71.606
9.44007	1	0	0	15	0	-55.6931
9.44011	1	0	0	1	0	-76.8842
9.44011	1	0	0	2	0	-62.6137
9.44014	1	0	0	3	0	-71.5877
9.44014	1	0	0	4	0	-70.3369
9.44018	1	0	0	5	0	-61.927
9.44018	1	0	0	6	0	-73.0854
9.44021	1	0	0	7	0	-84.5998
9.44021	1	0	0	8	0	-60.9151
9.44025	1	0	0	9	0	-61.7209
9.44025	1	0	0	10	0	-69.953
9.44029	1	0	0	11	0	-72.3059
9.45004	1	0	0	12	0	-70.3322
9.45004	1	0	0	13	0	-67.1333
9.45007	1	0	0	14	0	-71.606
9.45007	1	0	0	15	0	-55.6931
9.45011	1	0	0	1	0	-76.8842
9.45011	1	0	0	2	0	-62.6137
9.45014	1	0	0	3	0	-71.5877
9.45014	1	0	0	4	0	-70.3369
9.45018	1	0	0	5	0	-61.927
9.45018	1	0	0	6	0	-73.0854
9.45021	1	0	0	7	0	-84.5998
9.45021	1	0	0	8	0	-60.9151
9.45025	1	0	0	9	0	-61.7209
9.45025	1	0	0	10	0	-69.953
9.45029	1	0	0	11	0	-72.3059
9.46004	1	0	0	12	0	-70.3322
9.46004	1	0	0	13	0	-67.1333
9.46007	1	0	0	14	0	-71.606
9.46007	1	0	0	15	0	-55.6931
9.46011	1	0	0	1	0	-76.8842
9.46011	1	0	0	2	0	-62.6137
9.46014	1	0	0	3	0	-71.5877
9.46014	1	0	0	4	0	-70.3369
9.46018	1	0	0	5	0	-61.927
9.46018	1	0	0	6	0	-73.0854
9.46021	1	0	0	7	0	-84.5998
9.46021	1	0	0	8	0	-60.9151
9.46025	1	0	0	9	0	-61.7209
9.46025	1	0	0	10	0	-69.953
9.46029	1	0	0	11	0	-72.3059
9.47004	1	0	0	12	0	-70.3322
9.47004	1	0	0	13	0	-67.1333
9.47007	1	0	0	14	0	-71.606
9.47007	1	0	0	15	0	-55.6931
9.47011	1	0	0	1	0	-76.8842
9.47011	1	0	0	2	0	-62.6137
9.47014	1	0	0	3	0	-71.5877
9.47014	1	0	0	4	0	-70.3369
9.47018	1	0	0	5	0	-61.927
9.47018	1	0	0	6	0	-73.0854
9.47021	1	0	0	7	0	-84.5998
9.47021	1	0	0	8	0	-60.9151
9.47025	1	0	0	9	0	-61.7209
9.47025	1	0	0	10	0	-69.953
9.47029	1	0	0	11	0	-72.3059
9.48004	1	0	0	12	0	-70.3322
9.48004	1	0	0	13	0	-67.1333
9.48007	1	0	0	14	0	-71.606
9.48007	1	0	0	15	0	-55.6931
9.48011	1	0	0	1	0	-76.8842
9.48011	1	0	0	2	0	-62.6137
9.48014	1	0	0	3	0	-71.5877
9.48014	1	0	0	4	0	-70.3369
9.48018	1	0	0	5	0	-61.927
9.48018	1	0	0	6	0	-73.0854
9.48021	1	0	0	7	0	-84.5998
9.48021	1	0	0	8	0	-60.9151
9.48025	1	0	0	9	0	-61.7209
9.48025	1	0	0	10	0	-69.953
9.48029	1	0	0	11	0	-72.3059
9.49004	1	0	0	12	0	-70.3322
9.49004	1	0	0	13	0	-67.1333
9.49007	1	0	0	14	0	-71.606
9.49007	1	0	0	15	0	-55.6931
9.49011	1	0	0	1	0	-76.8842
9.49011	1	0	0	2	0	-62.6137
9.49014	1	0	0	3	0	-71.5877
9.49014	1	0	0	4	0	-70.3369
9.49018	1	0	0	5	0	-61.927
9.49018	1	0	0	6	0	-73.0854
9.49021	1	0	0	7	0	-84.5998
9.49021	1	0	0	8	0	-60.9151
9.49025	1	0	0	9	0	-61.7209
9.49025	1	0	0	10	0	-69.953
9.49029	1	0	0	11	0	-72.3059
9.50004	1	0	0	12	0	-70.3322
9.50004	1	0	0	13	0	-67.1333
9.50007	1	0	0	14	0	-71.606
9.50007	1	0	0	15	0	-55.6931
9.50011	1	0	0	1	0	-76.8842
9.50011	1	0	0	2	0	-62.6137
9.50014	1	0	0	3	0	-71.5877
9.50014	1	0	0	4	0	-70.3369
9.50018	1	0	0	5	0	-61.927
9.50018	1	0	0	6	0	-73.0854
9.50021	1	0	0	7	0	-84.5998
9.50021	1	0	0	8	0	-60.9151
9.50025	1	0	0	9	0	-61.7209
9.50025	1	0	0	10	0	-69.953
9.50029	1	0	0	11	0	-72.3059
9.51004	1	0	0	12	0	-70.3322
9.51004	1	0	0	13	0	-67.1333
9.51007	1	0	0	14	0	-71.606
9.51007	1	0	0	15	0	-55.6931
9.51011	1	0	0	1	0	-76.8842
9.51011	1	0	0	2	0	-62.6137
9.51014	1	0	0	3	0	-71.5877
9.51014	1	0	0	4	0	-70.3369
9.51018	1	0	0	5	0	-61.927
9.51018	1	0	0	6	0	-73.0854
9.51021	1	0	0	7	0	-84.5998
9.51021	1	0	0	8	0	-60.9151
9.51025	1	0	0	9	0	-61.7209
9.51025	1	0	0	10	0	-69.953
9.51029	1	0	0	11	0	-72.3059
9.52004	1	0	0	12	0	-70.3322
9.52004	1	0	0	13	0	-67.1333
9.52007	1	0	0	14	0	-71.606
9.52007	1	0	0	15	0	-55.6931
9.52011	1	0	0	1	0	-76.8842
9.52011	1	0	0	2	0	-62.6137
9.52014	1	0	0	3	0	-71.5877
9.52014	1	0	0	4	0	-70.3369
9.52018	1	0	0	5	0	-61.927
9.52018	1	0	0	6	0	-73.0854
9.52021	1	0	0	7	0	-84.5998
9.52021	1	0	0	8	0	-60.9151
9.52025	1	0	0	9	0	-61.7209
9.52025	1	0	0	10	0	-69.953
9.52029	1	0	0	11	0	-72.3059
9.53004	1	0	0	12	0	-70.3322
9.53004	1	0	0	13	0	-67.1333
9.53007	1	0	0	14	0	-71.606
9.53007	1	0	0	15	0	-55.6931
9.53011	1	0	0	1	0	-76.8842
9.53011	1	0	0	2	0	-62.6137
9.53014	1	0	0	3	0	-71.5877
9.53014	1	0	0	4	0	-70.3369
9.53018	1	0	0	5	0	-61.927
9.53018	1	0	0	6	0	-73.0854
9.53021	1	0	0	7	0	-84.5998
9.53021	1	0	0	8	0	-60.9151
9.53025	1	0	0	9	0	-61.7209
9.53025	1	0	0	10	0	-69.953
9.53029	1	0	0	11	0	-72.3059
9.54004	1	0	0	12	0	-70.3322
9.54004	1	0	0	13	0	-67.1333
9.54007	1	0	0	14	0	-71.606
9.54007	1	0	0	15	0	-55.6931
9.54011	1	0	0	1	0	-76.8842
9.54011	1	0	0	2	0	-62.6137
9.54014	1	0	0	3	0	-71.5877
9.54014	1	0	0	4	0	-70.3369
9.54018	1	0	0	5	0	-61.927
9.54018	1	0	0	6	0	-73.0854
9.54021	1	0	0	7	0	-84.5998
9.54021	1	0	0	8	0	-60.9151
9.54025	1	0	0	9	0	-61.7209
9.54025	1	0	0	10	0	-69.953
9.54029	1	0	0	11	0	-72.3059
9.55004	1	0	0	12	0	-70.3322
9.55004	1	0	0	13	0	-67.1333
9.55007	1	0	0	14	0	-71.606
9.55007	1	0	0	15	0	-55.6931
9.55011	1	0	0	1	0	-76.8842
9.55011	1	0	0	2	0	-62.6137
9.55014	1	0	0	3	0	-71.5877
9.55014	1	0	0	4	0	-70.3369
9.55018	1	0	0	5	0	-61.927
9.55018	1	0	0	6	0	-73.0854
9.55021	1	0	0	7	0	-84.5998
9.55021	1	0	0	8	0	-60.9151
9.55025	1	0	0	9	0	-61.7209
9.55025	1	0	0	10	0	-69.953
9.55029	1	0	0	11	0	-72.3059
9.56004	1	0	0	12	0	-70.3322
9.56004	1	0	0	13	0	-67.1333
9.56007	1	0	0	14	0	-71.606
9.56007	1	0	0	15	0	-55.6931
9.56011	1	0	0	1	0	-76.8842
9.56011	1	0	0	2	0	-62.6137
9.56014	1	0	0	3	0	-71.5877
9.56014	1	0	0	4	0	-70.3369
9.56018	1	0	0	5	0	-61.927
9.56018	1	0	0	6	0	-73.0854
9.56021	1	0	0	7	0	-84.5998
9.56021	1	0	0	8	0	-60.9151
9.56025	1	0	0	9	0	-61.7209
9.56025	1	0	0	10	0	-69.953
9.56029	1	0	0	11	0	-72.3059
9.57004	1	0	0	12	0	-70.3322
9.57004	1	0	0	13	0	-67.1333
9.57007	1	0	0	14	0	-71.606
9.57007	1	0	0	15	0	-55.6931
9.57011	1	0	0	1	0	-76.8842
9.57011	1	0	0	2	0	-62.6137
9.57014	1	0	0	3	0	-71.5877
9.57014	1	0	0	4	0	-70.3369
9.57018	1	0	0	5	0	-61.927
9.57018	1	0	0	6	0	-73.0854
9.57021	1	0	0	7	0	-84.5998
9.57021	1	0	0	8	0	-60.9151
9.57025	1	0	0	9	0	-61.7209
9.57025	1	0	0	10	0	-69.953
9.57029	1	0	0	11	0	-72.3059
9.58004	1	0	0	12	0	-70.3322
9.58004	1	0	0	13	0	-67.1333
9.58007	1	0	0	14	0	-71.606
9.58007	1	0	0	15	0	-55.6931
9.58011	1	0	0	1	0	-76.8842
9.58011	1	0	0	2	0	-62.6137
9.58014	1	0	0	3	0	-71.5877
9.58014	1	0	0	4	0	-70.3369
9.58018	1	0	0	5	0	-61.927
9.58018	1	0	0	6	0	-73.0854
9.58021	1	0	0	7	0	-84.5998
9.58021	1	0	0	8	0	-60.9151
9.58025	1	0	0	9	0	-61.7209
9.58025	1	0	0	10	0	-69.953
9.58029	1	0	0	11	0	-72.3059
9.59004	1	0	0	12	0	-70.3322
9.59004	1	0	0	13	0	-67.1333
9.59007	1	0	0	14	0	-71.606
9.59007	1	0	0	15	0	-55.6931
9.59011	1	0	0	1	0	-76.8842
9.59011	1	0	0	2	0	-62.6137
9.59014	1	0	0	3	0	-71.5877
9.59014	1	0	0	4	0	-70.3369
9.59018	1	0	0	5	0	-61.927
9.59018	1	0	0	6	0	-73.0854
9.59021	1	0	0	7	0	-84.5998
9.59021	1	0	0	8	0	-60.9151
9.59025	1	0	0	9	0	-61.7209
9.59025	1	0	0	10	0	-69.953
9.59029	1	0	0	11	0	-72.3059
9.60004	1	0	0	12	0	-70.3322
9.60004	1	0	0	13	0	-67.1333
9.60007	1	0	0	14	0	-71.606
9.60007	1	0	0	15	0	-55.6931
9.60011	1	0	0	1	0	-76.8842
9.60011	1	0	0	2	0	-62.6137
9.60014	1	0	0	3	0	-71.5877
9.60014	1	0	0	4	0	-70.3369
9.60018	1	0	0	5	0	-61.927
9.60018	1	0	0	6	0	-73.0854
9.60021	1	0	0	7	0	-84.5998
9.60021	1	0	0	8	0	-60.9151
9.60025	1	0	0	9	0	-61.7209
9.60025	1	0	0	10	0	-69.953
9.60029	1	0	0	11	0	-72.3059
9.61004	1	0	0	12	0	-70.3322
9.61004	1	0	0	13	0	-67.1333
9.61007	1	0	0	14	0	-71.606
9.61007	1	0	0	15	0	-55.6931
9.61011	1	0	0	1	0	-76.8842
9.61011	1	0	0	2	0	-62.6137
9.61014	1	0	0	3	0	-71.5877
9.61014	1	0	0	4	0	-70.3369
9.61018	1	0	0	5	0	-61.927
9.61018	1	0	0	6	0	-73.0854
9.61021	1	0	0	7	0	-84.5998
9.61021	1	0	0	8	0	-60.9151
9.61025	1	0	0	9	0	-61.7209
9.61025	1	0	0	10	0	-69.953
9.61029	1	0	0	11	0	-72.3059
9.62004	1	0	0	12	0	-70.3322
9.62004	1	0	0	13	0	-67.1333
9.62007	1	0	0	14	0	-71.606
9.62007	1	0	0	15	0	-55.6931
9.62011	1	0	0	1	0	-76.8842
9.62011	1	0	0	2	0	-62.6137
9.62014	1	0	0	3	0	-71.5877
9.62014	1	0	0	4	0	-70.3369
