Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	streamId	rnti	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
8.08018	UL	808	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.08018	UL	808	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.08021	UL	808	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.08021	UL	808	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.08021	UL	808	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.08021	UL	808	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.08025	UL	808	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.08025	UL	808	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.08025	UL	808	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.08025	UL	808	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.08029	UL	808	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.08029	UL	808	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.08029	UL	808	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.08029	UL	808	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.08032	UL	808	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.08032	UL	808	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.09007	UL	809	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.09007	UL	809	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.09007	UL	809	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.09007	UL	809	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.09011	UL	809	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.09011	UL	809	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.09011	UL	809	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.09011	UL	809	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.09014	UL	809	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.09014	UL	809	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.09014	UL	809	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.09014	UL	809	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.09018	UL	809	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.09018	UL	809	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.09018	UL	809	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.09018	UL	809	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.09021	UL	809	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.09021	UL	809	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.09021	UL	809	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.09021	UL	809	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.09025	UL	809	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.09025	UL	809	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.09025	UL	809	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.09025	UL	809	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.09029	UL	809	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.09029	UL	809	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.09029	UL	809	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.09029	UL	809	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.09032	UL	809	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.09032	UL	809	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.10007	UL	810	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.10007	UL	810	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.10007	UL	810	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.10007	UL	810	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.10011	UL	810	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.10011	UL	810	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.10011	UL	810	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.10011	UL	810	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.10014	UL	810	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.10014	UL	810	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.10014	UL	810	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.10014	UL	810	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.10018	UL	810	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.10018	UL	810	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.10018	UL	810	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.10018	UL	810	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.10021	UL	810	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.10021	UL	810	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.10021	UL	810	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.10021	UL	810	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.10025	UL	810	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.10025	UL	810	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.10025	UL	810	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.10025	UL	810	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.10029	UL	810	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.10029	UL	810	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.10029	UL	810	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.10029	UL	810	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.10032	UL	810	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.10032	UL	810	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.11007	UL	811	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.11007	UL	811	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.11007	UL	811	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.11007	UL	811	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.11011	UL	811	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.11011	UL	811	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.11011	UL	811	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.11011	UL	811	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.11014	UL	811	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.11014	UL	811	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.11014	UL	811	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.11014	UL	811	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.11018	UL	811	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.11018	UL	811	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.11018	UL	811	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.11018	UL	811	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.11021	UL	811	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.11021	UL	811	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.11021	UL	811	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.11021	UL	811	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.11025	UL	811	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.11025	UL	811	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.11025	UL	811	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.11025	UL	811	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.11029	UL	811	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.11029	UL	811	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.11029	UL	811	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.11029	UL	811	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.11032	UL	811	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.11032	UL	811	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.12007	UL	812	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.12007	UL	812	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.12007	UL	812	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.12007	UL	812	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.12011	UL	812	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.12011	UL	812	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.12011	UL	812	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.12011	UL	812	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.12014	UL	812	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.12014	UL	812	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.12014	UL	812	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.12014	UL	812	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.12018	UL	812	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.12018	UL	812	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.12018	UL	812	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.12018	UL	812	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.12021	UL	812	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.12021	UL	812	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.12021	UL	812	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.12021	UL	812	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.12025	UL	812	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.12025	UL	812	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.12025	UL	812	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.12025	UL	812	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.12029	UL	812	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.12029	UL	812	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.12029	UL	812	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.12029	UL	812	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.12032	UL	812	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.12032	UL	812	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.13007	UL	813	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.13007	UL	813	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.13007	UL	813	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.13007	UL	813	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.13011	UL	813	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.13011	UL	813	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.13011	UL	813	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.13011	UL	813	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.13014	UL	813	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.13014	UL	813	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.13014	UL	813	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.13014	UL	813	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.13018	UL	813	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.13018	UL	813	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.13018	UL	813	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.13018	UL	813	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.13021	UL	813	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.13021	UL	813	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.13021	UL	813	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.13021	UL	813	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.13025	UL	813	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.13025	UL	813	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.13025	UL	813	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.13025	UL	813	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.13029	UL	813	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.13029	UL	813	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.13029	UL	813	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.13029	UL	813	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.13032	UL	813	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.13032	UL	813	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.14007	UL	814	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.14007	UL	814	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.14007	UL	814	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.14007	UL	814	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.14011	UL	814	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.14011	UL	814	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.14011	UL	814	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.14011	UL	814	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.14014	UL	814	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.14014	UL	814	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.14014	UL	814	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.14014	UL	814	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.14018	UL	814	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.14018	UL	814	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.14018	UL	814	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.14018	UL	814	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.14021	UL	814	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.14021	UL	814	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.14021	UL	814	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.14021	UL	814	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.14025	UL	814	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.14025	UL	814	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.14025	UL	814	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.14025	UL	814	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.14029	UL	814	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.14029	UL	814	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.14029	UL	814	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.14029	UL	814	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.14032	UL	814	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.14032	UL	814	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.15007	UL	815	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.15007	UL	815	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.15007	UL	815	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.15007	UL	815	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.15011	UL	815	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.15011	UL	815	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.15011	UL	815	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.15011	UL	815	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.15014	UL	815	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.15014	UL	815	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.15014	UL	815	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.15014	UL	815	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.15018	UL	815	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.15018	UL	815	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.15018	UL	815	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.15018	UL	815	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.15021	UL	815	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.15021	UL	815	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.15021	UL	815	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.15021	UL	815	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.15025	UL	815	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.15025	UL	815	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.15025	UL	815	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.15025	UL	815	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.15029	UL	815	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.15029	UL	815	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.15029	UL	815	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.15029	UL	815	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.15032	UL	815	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.15032	UL	815	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.16007	UL	816	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.16007	UL	816	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.16007	UL	816	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.16007	UL	816	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.16011	UL	816	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.16011	UL	816	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.16011	UL	816	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.16011	UL	816	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.16014	UL	816	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.16014	UL	816	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.16014	UL	816	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.16014	UL	816	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.16018	UL	816	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.16018	UL	816	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.16018	UL	816	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.16018	UL	816	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.16021	UL	816	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.16021	UL	816	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.16021	UL	816	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.16021	UL	816	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.16025	UL	816	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.16025	UL	816	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.16025	UL	816	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.16025	UL	816	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.16029	UL	816	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.16029	UL	816	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.16029	UL	816	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.16029	UL	816	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.16032	UL	816	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.16032	UL	816	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.17007	UL	817	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.17007	UL	817	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.17007	UL	817	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.17007	UL	817	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.17011	UL	817	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.17011	UL	817	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.17011	UL	817	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.17011	UL	817	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.17014	UL	817	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.17014	UL	817	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.17014	UL	817	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.17014	UL	817	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.17018	UL	817	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.17018	UL	817	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.17018	UL	817	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.17018	UL	817	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.17021	UL	817	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.17021	UL	817	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.17021	UL	817	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.17021	UL	817	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.17025	UL	817	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.17025	UL	817	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.17025	UL	817	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.17025	UL	817	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.17029	UL	817	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.17029	UL	817	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.17029	UL	817	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.17029	UL	817	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.17032	UL	817	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.17032	UL	817	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.18007	UL	818	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.18007	UL	818	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.18007	UL	818	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.18007	UL	818	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.18011	UL	818	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.18011	UL	818	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.18011	UL	818	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.18011	UL	818	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.18014	UL	818	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.18014	UL	818	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.18014	UL	818	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.18014	UL	818	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.18018	UL	818	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.18018	UL	818	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.18018	UL	818	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.18018	UL	818	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.18021	UL	818	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.18021	UL	818	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.18021	UL	818	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.18021	UL	818	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.18025	UL	818	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.18025	UL	818	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.18025	UL	818	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.18025	UL	818	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.18029	UL	818	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.18029	UL	818	0	0	7	1	1	0	0	11	57	12	0	42.2185	0	0
8.18029	UL	818	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.18029	UL	818	0	0	7	1	1	0	0	12	57	12	0	39.3815	0	0
8.18032	UL	818	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.18032	UL	818	0	0	8	1	1	0	0	13	57	12	0	36.852	0	0
8.19007	UL	819	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.19007	UL	819	0	0	1	1	1	0	0	14	57	12	0	26.5007	0	0
8.19007	UL	819	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.19007	UL	819	0	0	1	1	1	0	0	15	57	12	0	47.1199	0	0
8.19011	UL	819	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.19011	UL	819	0	0	2	1	1	0	0	2	57	12	0	40.4251	0	0
8.19011	UL	819	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.19011	UL	819	0	0	2	1	1	0	0	1	57	12	0	45.7194	0	0
8.19014	UL	819	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.19014	UL	819	0	0	3	1	1	0	0	3	57	12	0	32.9285	0	0
8.19014	UL	819	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.19014	UL	819	0	0	3	1	1	0	0	4	57	12	0	39.3388	0	0
8.19018	UL	819	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.19018	UL	819	0	0	4	1	1	0	0	5	57	12	0	36.8595	0	0
8.19018	UL	819	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.19018	UL	819	0	0	4	1	1	0	0	6	57	12	0	26.9117	0	0
8.19021	UL	819	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.19021	UL	819	0	0	5	1	1	0	0	7	57	12	0	47.4621	0	0
8.19021	UL	819	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.19021	UL	819	0	0	5	1	1	0	0	8	57	12	0	29.8082	0	0
8.19025	UL	819	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.19025	UL	819	0	0	6	1	1	0	0	9	57	12	0	16.94	0	0
8.19025	UL	819	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
8.19025	UL	819	0	0	6	1	1	0	0	10	57	12	0	42.9737	0	0
